Musamman	2
Mur	2
Munafukai	2
Mummunan	2
Mulkinka	2
Muke	2
Muhimmincin	2
Muguntarsu	2
Muguntarka	2
Moserot	2
Moriya	2
More	2
Moomo	2
Miƙo	2
Mizrayim	2
Mitka	2
Mitiredat	2
Misrefot	2
Mishal	2
Minnit	2
Mikneya	2
Mikmetat	2
Mikmas	2
Mik	2
Mijina	2
Mibzar	2
Mezahab	2
Meyuniyawa	2
Meyonotai	2
Meyon	2
Metushayel	2
Meshillemot	2
Meronot	2
Merom	2
Meribat	2
Meres	2
Menna	2
Menestewus	2
Meleya	2
Mela	2
Mehuman	2
Mehujayel	2
Mehir	2
Mehida	2
Medan	2
Medad	2
Maƙera	2
Mazanku	2
Mayim	2
Mayarwa	2
Mattata	2
Mattat	2
Mattana	2
Matso	2
Matsayinsa	2
Matat	2
Matarsa	2
Matarka	2
Matansu	2
Masreka	2
Marubutan	2
Marsena	2
Markabot	2
Marisa	2
Marari	2
Marabci	2
Manya	2
Mana	2
Mamarsu	2
Mamarka	2
Malta	2
Malloti	2
Mallaki	2
Malamin	2
Makiyayin	2
Makelot	2
Makadi	2
Mahaziyot	2
Mahaliccinsu	2
Magdiyel	2
Maganarsu	2
Mafarkan	2
Mafarkai	2
Madon	2
Madmanna	2
Madai	2
MIKA	2
MATIYU	2
MARKUS	2
MANZANNI	2
MAMAR	2
MALAKAI	2
MAKOKI	2
MAIMAITAWAR	2
MAGANA	2
MA	2
Luhit	2
Lubban	2
Lu	2
Lisiya	2
Lilin	2
Likoniya	2
Likita	2
Lijiyon	2
Leshem	2
Lehab	2
Lebawot	2
Lebana	2
Lasitenes	2
Lalata	2
Laifofin	2
Lada	2
LUKA	2
Kyawawan	2
Kyautar	2
Kyan	2
Kwaɗayin	2
Kwashewa	2
Kwashe	2
Kwarkwata	2
Kwantar	2
Kwanonin	2
Kwanon	2
Kwanakinmu	2
Kuye	2
Kuta	2
Kuskure	2
Kurmi	2
Kulle	2
Kulawa	2
Kudu	2
Kozbi	2
Koz	2
Koyaushe	2
Koyarwarsu	2
Koyarwarku	2
Koyar	2
Kowanne	2
Kosama	2
Kos	2
Korasin	2
Konaniya	2
Komar	2
Kolosiyawa	2
Kolhoze	2
Kolaya	2
Kiwon	2
Kitsonki	2
Kishiyon	2
Kisan	2
Kiribus	2
Kika	2
Keɓewa	2
Keros	2
Kerit	2
Keran	2
Keniz	2
Kenat	2
Kenaniya	2
Kelub	2
Kehelata	2
Kedema	2
Kaɗai	2
Kaya	2
Kawuna	2
Kauce	2
Kasuwanci	2
Kaslu	2
Kasifiya	2
Kash	2
Kasfo	2
Kasfin	2
Kasancewarsa	2
Karshena	2
Karnukan	2
Karkas	2
Karan	2
Kanku	2
Kankiriya	2
Kalkol	2
Kala	2
Kakkashe	2
Kakannina	2
Kaireyas	2
Kafarsalama	2
Kafadokiya	2
Kaburburansu	2
Kabul	2
Kabilar	2
KOLOSIYAWA	2
KARIN	2
Jud	2
Jiya	2
Jiragen	2
Jimrewa	2
Jimina	2
Jim	2
Jikunansu	2
Jikokinsu	2
Jibi	2
Jesus	2
Jefa	2
Jayayya	2
Janyewa	2
Jakuna	2
JUDIT	2
JON	2
JER	2
JAS	2
Izrahiya	2
Iye	2
Iyayenta	2
Iyayen	2
Iyali	2
Iyalan	2
Iyakarta	2
Iyaka	2
Iwwa	2
Itireyam	2
Itatuwa	2
Iso	2
Ishmaya	2
Ishbibenob	2
Ishbak	2
Isa	2
Iram	2
Irad	2
Imri	2
Ilimin	2
Ilimi	2
Ikonsa	2
Ikabod	2
Iftahel	2
Idonsa	2
Idanu	2
ISHAYA	2
ISA	2
IBRANIYAWA	2
Hutuna	2
Hul	2
Hotir	2
Hotam	2
Hobaya	2
Hiwiyawan	2
Hiwi	2
Hirkanus	2
Hira	2
Himeniyus	2
Hik	2
Hezro	2
Hezir	2
Hetlon	2
Hermes	2
Hemdan	2
Heli	2
Helenawan	2
Helam	2
Hela	2
Hefziba	2
Hebrew	2
Haƙoranki	2
Hazzebayim	2
Hazazon	2
Hazarmawet	2
Hayaƙi	2
Hawan	2
Haushi	2
Hauran	2
Hattil	2
Hatita	2
Hatifa	2
Hasufa	2
Hassenuwa	2
Hassena	2
Haskaka	2
Hashmona	2
Hashabneya	2
Hasadiya	2
Harshena	2
Harkuli	2
Harhur	2
Harada	2
Hanyarsa	2
Hanyarka	2
Hannuwanka	2
Hancinsa	2
Hananiyel	2
Hammon	2
Hamatiyawa	2
Hallohesh	2
Halittar	2
Half	2
Halayen	2
Halak	2
Hakufa	2
Hakmoni	2
Hakkerem	2
Hakaliya	2
Haifa	2
Hagidgad	2
Haggi	2
Hagara	2
Hagaba	2
Hadayunku	2
Hadassa	2
Ha	2
HOSIYA	2
HIKIMAR	2
HEB	2
HAGGAI	2
HABAKKUK	2
Gāje	2
Gādo	2
Gābansu	2
Gurgu	2
Gunki	2
Gungumen	2
Gungume	2
Gudgoda	2
Goyon	2
Goyi	2
Gona	2
Goman	2
Gode	2
Gob	2
Gizagizai	2
Gittayim	2
Girgijen	2
Ginneton	2
Gine	2
Giddalti	2
Gidaje	2
Geter	2
Gergesena	2
Gerazim	2
Genubat	2
Gefen	2
Gefe	2
Gederot	2
Geder	2
Gebal	2
Gazzam	2
Gazez	2
Gazara	2
Gayyata	2
Gawawwakinku	2
Gawawwakin	2
Gawawwaki	2
Gatari	2
Garuruwanta	2
Garkuwata	2
Garkuwa	2
Gare	2
Gardamar	2
Ganyayensu	2
Ganewar	2
Gallim	2
Galilawan	2
Gahar	2
Gaddi	2
Gabiriya	2
GALATIYAWA	2
Fāɗo	2
Fārin	2
Fuskokin	2
Fuskar	2
Fuskanci	2
Furta	2
Fura	2
Funon	2
Fumfuna	2
Fubiliyus	2
Forata	2
Fontus	2
Fokeret	2
Fiton	2
Fitilar	2
Fishon	2
Firistocinta	2
Finon	2
Finiks	2
Fili	2
Filayen	2
Fikafikansu	2
Fetor	2
Fersefolis	2
Feresh	2
Felusiyum	2
Fekod	2
Faɗin	2
Fau	2
Faturus	2
Fata	2
Fassara	2
Farshandata	2
Farmashta	2
Farawar	2
Fansata	2
Fansarmu	2
Faltiyel	2
Falti	2
Falal	2
Fadon	2
FITOWA	2
FIRISTOCI	2
FILIMON	2
FILIBIYAWA	2
FARSIN	2
FARAWA	2
F	2
Ezekiel	2
Ezbon	2
Ewi	2
Eter	2
Est	2
Eshton	2
Eshban	2
Eri	2
Erek	2
Erastus	2
Enshemesh	2
Enrogel	2
Enayim	2
En	2
Elzafan	2
Elzabad	2
Eltolad	2
Elteke	2
Elmadama	2
Ellasar	2
Eliyud	2
Eliyata	2
Eliyam	2
Eliyaba	2
Elishuwa	2
Elimayis	2
Elifelehu	2
Eleyuterus	2
Eldad	2
Elda	2
Elasa	2
Eglat	2
Egla	2
Eflal	2
EZRA	2
EZEKIYEL	2
EST	2
EPH	2
E	2
Dūka	2
Duhu	2
Dositewus	2
Dorimenes	2
Dominmu	2
Dofka	2
Dinhaba	2
Dikla	2
Daɗinta	2
Daɗin	2
Dawakinsa	2
Dattijo	2
Dattawansa	2
Datema	2
Darkon	2
Darda	2
Darajarsa	2
Danne	2
Dammim	2
Dalili	2
Dalilan	2
Dalfon	2
Daina	2
Dabam	2
DEU	2
DANIYEL	2
D	2
Ciwo	2
Cinye	2
Cikakken	2
Cewa	2
Cetonku	2
Cetonki	2
CO	2
Bābā	2
Buɗaɗɗun	2
Buɗaɗɗen	2
Bukukuwa	2
Bukkokin	2
Bukkiya	2
Bukatar	2
Building	2
Buhun	2
Bugi	2
Budurwaina	2
Budurwai	2
Bozkat	2
Box	2
Bosor	2
Bokeru	2
Bohan	2
Bizta	2
Biyun	2
Biyerot	2
Bitiya	2
Bitiniya	2
Bincika	2
Bim	2
Bilshan	2
Bigta	2
Bezek	2
Beyeri	2
Betsai	2
Betomastayim	2
Betdagon	2
Betasda	2
Besor	2
Besai	2
Bered	2
Benoni	2
Beno	2
Bene	2
Bedad	2
Bebe	2
Baƙon	2
Bazlut	2
Baza	2
Bayinka	2
Bayarwar	2
Bayar	2
Bayansa	2
Bayahudiya	2
Baya	2
Bawansa	2
Bawai	2
Batmos	2
Basira	2
Basi	2
Barsaba	2
Barkos	2
Barka	2
Barakel	2
Bara	2
Bangon	2
Bango	2
Bangaskiyarsu	2
Bangaskiyarki	2
Bako	2
Bakbuk	2
Baizata	2
Baikon	2
Bahelene	2
Baftismar	2
Bafos	2
BC	2
BARUK	2
Azor	2
Azemon	2
Ayyukansa	2
Ayyukanka	2
Ayyuka	2
Awwiyawa	2
Awit	2
Awara	2
Atinawa	2
Atad	2
Asus	2
Asmodiyus	2
Asiyel	2
Ashur	2
Ashna	2
Asfata	2
Arzikinku	2
Arwadiyawa	2
Arwad	2
Aruma	2
Arnan	2
Arkibus	2
Ariyus	2
Aristobulus	2
Arisai	2
Aridata	2
Aridai	2
Aretas	2
Areli	2
Ard	2
Arasa	2
Aran	2
Antifater	2
Antifas	2
Anaya	2
Anat	2
Ananiya	2
Anam	2
Anakawa	2
Anab	2
Amzi	2
Amrafel	2
Amok	2
Ammah	2
Amittai	2
Amintattun	2
Amincewa	2
Amaryar	2
Amana	2
Aman	2
Amalanke	2
Alwan	2
Alwa	2
Alush	2
Alphonsus	2
Almodad	2
Almajiranku	2
Alkama	2
Aljihun	2
Aljanin	2
Alimas	2
Alherinsa	2
Alhakinka	2
Alfiyus	2
Alema	2
Albarkaci	2
Alai	2
Alade	2
Akim	2
Aiko	2
Ahiyam	2
Ahimot	2
Ahihud	2
Ahi	2
Afiya	2
Affayim	2
Adummim	2
Adonizedek	2
Admata	2
Adiriyel	2
Adida	2
Adibeyel	2
Addi	2
Adaliya	2
Adalcinmu	2
Abubus	2
Abrona	2
Abokinsa	2
Abokina	2
Abokaina	2
Abital	2
Abishur	2
Abincinsa	2
Abincina	2
Abimayel	2
Abikuriyawa	2
Abida	2
Abi	2
Abda	2
Abaran	2
Abagta	2
AZI	2
AYYUKAN	2
AYUBA	2
AMOS	2
AMO	2
ALƘALAI	2
AKA	2
AFISAWA	2
ƙārewarsu	1
ƙārewarki	1
Ƙāre	1
Ƙyama	1
Ƙyallin	1
Ƙyalli	1
ƙyallen	1
Ƙyale	1
Ƙwazonsa	1
ƙwazona	1
ƙwato	1
Ƙwanƙwasa	1
ƙwanso	1
ƙwallo	1
ƙwaiƙwayon	1
ƙwacen	1
ɓuɓɓuya	1
Ɓuyanmu	1
ɓuyanki	1
Ɓuyana	1
Ɓuyan	1
Ɓuya	1
ƙururu	1
ƙuruciyar	1
ƙurewar	1
ƙure	1
Ƙurata	1
ƙurarta	1
ƙurarsu	1
Ƙurar	1
Ɗungum	1
ƙungiyoyinsa	1
ƙungiyata	1
ƙunata	1
ƙumbarta	1
ƙumbarsa	1
ƙumbar	1
ƙumba	1
Ɓullowarsu	1
Ƙullen	1
ƙullawar	1
ƙullawa	1
ƙujewa	1
ƙuje	1
Ƙugiyoyinsu	1
ƙugiyoyinsa	1
ƙugiyar	1
Ƙudan	1
Ƙoƙarina	1
ɓoyewarsa	1
ɓoyayyun	1
ƙoshiyar	1
ƙoshinsu	1
ƙosasshe	1
Ƙosar	1
ƙonewar	1
Ƙone	1
Ƙofofinki	1
ƙofarmu	1
ƙofarki	1
ɗiɗɗiba	1
ɗiyar	1
ƙishinsu	1
ƙishinsa	1
ƙishinka	1
ƙis	1
ƙirƙiron	1
Ƙirjinsa	1
ƙirjinki	1
Ƙirjin	1
ƙira	1
ɗinɗinka	1
ƙinta	1
ɗinkin	1
ɗinke	1
ɗinkawa	1
ɗingishi	1
ƙidayar	1
ƙibiyar	1
ɗibawa	1
ƙibarsa	1
ƙibar	1
Ƙetare	1
Ƙegen	1
Ɗebo	1
ƙebebben	1
ɗebe	1
ɗaɗɗauki	1
ƙazwa	1
Ɗazu	1
Ƙazantuwar	1
Ƙazantu	1
Ƙazantarwar	1
ƙazantarwa	1
ƙazantarsa	1
ƙazantarka	1
Ƙazantar	1
ɗayarsu	1
Ɗayantaka	1
Ɗayansu	1
ɗayanka	1
Ƙaya	1
ɓawonsa	1
ƙauyukanmu	1
ƙauyukanki	1
ƙauyenta	1
ƙauyenmu	1
Ƙauye	1
ɗaurewa	1
ɓaurenta	1
ɓaurenki	1
ɓaurena	1
ɗauren	1
Ɗaure	1
ɗauraru	1
ƙaurarta	1
ɗaurarrunka	1
ɗaurarre	1
Ƙaura	1
ƙaunatattunsa	1
ƙaunatattun	1
ƙaunataccenta	1
ƙaunataccen	1
Ƙaunataccen	1
Ƙaunata	1
Ƙaunarta	1
Ƙaunarsu	1
ɓaunan	1
Ɓauna	1
ɗaukowa	1
ɗaukewa	1
Ɗaukarsu	1
ɗaukarku	1
ɗaukake	1
Ɗaukakarta	1
ɗaukakarmu	1
Ɗaukakarmu	1
Ɗaukakarka	1
ƙatuwar	1
Ƙattin	1
Ƙatti	1
ɓatawa	1
ƙasƙancinsa	1
ƙasƙancina	1
Ƙasƙanci	1
Ƙasusuwanta	1
Ƙasusuwanmu	1
ƙasusuwanku	1
Ƙasusuwa	1
ƙashinsu	1
ƙashina	1
Ƙashin	1
Ƙasashen	1
Ƙasarsa	1
Ƙasarku	1
ƙarƙashinki	1
Ƙarƙashin	1
ƙaryata	1
ƙaryarsa	1
ƙaryacenku	1
ƙaryace	1
ƙaruwarsu	1
Ƙaruwar	1
Ƙaru	1
Ƙarshensu	1
Ƙarshensa	1
ƙarshenmu	1
Ƙarshenka	1
ƙarshena	1
ɓarnarsa	1
Ɓarke	1
ɓarin	1
Ƙarfinka	1
ƙarfenku	1
Ƙarfafawa	1
ƙarfafan	1
ɓarewa	1
ɓarayin	1
Ɓarawo	1
ƙarawa	1
ɓarata	1
Ƙararsa	1
ƙararrakin	1
ƙararmu	1
Ƙararka	1
ƙaraminsa	1
ƙarafunan	1
Ƙarafa	1
ƙanƙararsa	1
Ƙanƙarar	1
ƙanƙanuwar	1
ƙanƙantansu	1
ƙanƙantan	1
ɗanɗanowa	1
ɗanɗanonta	1
ɗanɗanon	1
Ɗanɗanon	1
Ɗanta	1
ɗansu	1
Ƙanshinsu	1
ƙanshinku	1
Ƙanshin	1
ɗankwalinsu	1
ɗanku	1
Ɗanki	1
ƙanena	1
Ƙanana	1
ɗamararsu	1
ɗamararsa	1
ɗamararku	1
ɗamararka	1
Ɗamara	1
Ɓalle	1
ɗakunansu	1
ɗakunansa	1
ɗakunanku	1
Ɗakinka	1
Ɗaki	1
ƙaiƙayin	1
ƙaiƙayi	1
ƙahoninta	1
ƙahoninku	1
Ƙahonin	1
ƙahona	1
Ƙahon	1
ɗagu	1
Ɗagawa	1
ƙafarki	1
Ƙafar	1
Ƙafafunta	1
Ƙafafu	1
ƙaddararmu	1
ƙadangaren	1
Ƙadangare	1
ɓad	1
Ɓacin	1
ƘYAMA	1
ƊAN	1
zuwanta	1
zuwanku	1
zuwanka	1
zuriyoyinsu	1
zuriyoyinku	1
zurfinsu	1
zunubinka	1
zumuntar	1
zumuncinsu	1
zumuncinsa	1
zumuncinmu	1
zumansu	1
zumana	1
zubinsa	1
zubina	1
zubarwa	1
zobbansu	1
ziyartar	1
ziyararka	1
zinariyarku	1
zinar	1
zaɓo	1
zaɓensu	1
zaɓenku	1
zaɓenka	1
zaɓaɓɓunka	1
zaɓaɓɓensa	1
zaɓaɓɓena	1
zaɓaɓɓen	1
zaɓarsa	1
zazzagawa	1
zaunawa	1
zarginmu	1
zarginka	1
zarafinsa	1
zannuwansu	1
zanenta	1
zanenki	1
zancensa	1
zancenku	1
zancenki	1
zamaninta	1
zamaninku	1
zamanina	1
zakuna	1
zakkarsu	1
zakkarka	1
zakanyarsa	1
zaitunsu	1
zaitunsa	1
zaituna	1
zagenta	1
zagaye	1
zagawarsu	1
zafinsu	1
zabo	1
zabi	1
yānā	1
yunwarsa	1
yoyon	1
yoke	1
yaƙoƙinsa	1
yaƙinku	1
yaƙinki	1
yayyafi	1
yayewa	1
yawonmu	1
yawocena	1
yawoce	1
yawanki	1
yauƙi	1
yaudara	1
yatsunku	1
yatsunka	1
yatsotsinsu	1
yatsan	1
yarurukan	1
yaronsu	1
yaronku	1
yarjejeniyarku	1
yarenka	1
yardarku	1
yarantaka	1
yankunanta	1
yankunanku	1
yankina	1
yancinsu	1
yanayi	1
yalwatarki	1
yakutu	1
yahudawa	1
yagewa	1
yafawa	1
yabonmu	1
yaba	1
wuƙake	1
wuyarsu	1
wuyarsa	1
wuyanmu	1
wuyana	1
wutsiyarta	1
wutarta	1
wutarmu	1
wutarku	1
wurarenki	1
wulaƙancinsu	1
wulaƙancina	1
wulaƙance	1
wucewarka	1
wolves	1
winepress	1
will	1
wejin	1
wearing	1
waƙoƙinki	1
waƙoƙinka	1
waƙarsa	1
wayyo	1
wayonta	1
wawwanke	1
watchtower	1
watanninsa	1
watannin	1
wasiƙunmu	1
wasiƙuna	1
wasiƙarsa	1
wasiƙarmu	1
wasiƙarku	1
washegarin	1
wasanni	1
was	1
warwartsar	1
warwarorinsu	1
warkewarku	1
warkewar	1
warinsu	1
wankin	1
wanki	1
wandunansu	1
wandunan	1
walƙiyarta	1
walƙiyarsu	1
walƙiyarka	1
wall	1
wakilinku	1
wakilina	1
wakilansu	1
wakilanmu	1
wakilanki	1
wakilaina	1
wajensa	1
wajenka	1
wahalshe	1
wahalolinsa	1
wahalolinmu	1
wahalolinku	1
wahalolina	1
wahalarki	1
wadata	1
wada	1
wacce	1
uyoyinsu	1
uyoyinsa	1
uyarku	1
uwayensu	1
uwargijiyata	1
uwargijiyarta	1
uwargijiyarki	1
uwargidanka	1
urar	1
unsa	1
universe	1
unguwarsa	1
ummiyawa	1
umarninsu	1
umarnanta	1
umarnansu	1
ula	1
ubansa	1
ubanninmu	1
ubanka	1
ubangijinta	1
ubangijinsu	1
two	1
tuwon	1
tuwo	1
tuttuɓe	1
tuttura	1
tutata	1
tushenku	1
tushenki	1
tushena	1
turarenta	1
turarensu	1
tuntuɓensu	1
tuntunɓe	1
tunkiyarku	1
tulunsa	1
tulunanta	1
tulunansu	1
tuhumarsa	1
tufafinku	1
tufafina	1
tufa	1
tudunsa	1
tuddanta	1
tuddansu	1
tuddansa	1
tuddanki	1
tubarsa	1
tubarku	1
tubarka	1
tsuntsuwar	1
tsummar	1
tsumman	1
tsufarku	1
tsufarki	1
tsufancinmu	1
tsoronta	1
tsoronki	1
tsokanarta	1
tsokanarsa	1
tsokanarmu	1
tsirenta	1
tsiraicinku	1
tsiraicinka	1
tsintsiyar	1
tsintsinkewa	1
tsinko	1
tsinkewa	1
tsibirinta	1
tserewa	1
tserena	1
tsayawarsa	1
tsawatawa	1
tsawatarwarku	1
tsawatarwarka	1
tsawarsa	1
tsautsayi	1
tsattsarkan	1
tsattsagu	1
tsaronsu	1
tsaronsa	1
tsarkinka	1
tsarkaku	1
tsarinsu	1
tsarewarka	1
tsararrakinsa	1
tsararrakinmu	1
tsananinsa	1
tsammaninsa	1
tsammaninku	1
tsammanin	1
tsamiya	1
tsallen	1
tsakiyarsa	1
tsakinsa	1
tsagagun	1
tsabtarta	1
tsabtacewarsu	1
tsabtacen	1
tsabtacciyar	1
tsabtaccen	1
toyawa	1
towers	1
tottona	1
toshin	1
tore	1
top	1
tono	1
tokarsu	1
tokarsa	1
toho	1
those	1
thicket	1
that	1
tentunansa	1
tentunanmu	1
tentunana	1
temple	1
tekunki	1
tekunka	1
tekunan	1
teburansu	1
team	1
taɓu	1
taɗin	1
taƙamarku	1
taƙaitacen	1
taƙaita	1
tayarwar	1
tawayenku	1
tauraronsa	1
taurarinsu	1
taurarewa	1
tauhidi	1
tattaunawarku	1
tattaruwan	1
tattarawa	1
tatsuniyar	1
taswirori	1
tasowarsu	1
tashinmu	1
tashinka	1
tashina	1
taryen	1
taruwarku	1
taronsa	1
taronmu	1
tarkunansu	1
tarkunan	1
tarkuna	1
tarkonta	1
tarkonsa	1
tarkacen	1
tarayyarku	1
tankaɗewa	1
tambayoyinka	1
tambayarmu	1
tambayarka	1
talotalo	1
talaucinta	1
talaucinka	1
talakawanta	1
talakawansu	1
talakawansa	1
takin	1
takawata	1
takawarsu	1
takardu	1
takalmanta	1
takalmanmu	1
takaici	1
tagullarta	1
tafiyensu	1
tafiyenku	1
tafiyenka	1
tafiyen	1
tafiyarta	1
tafiyarki	1
tafinta	1
tafe	1
tafasar	1
tafarnuwa	1
tacewar	1
tabbatu	1
sākewar	1
synagogue	1
suwaita	1
surutunsu	1
surutan	1
surorin	1
surori	1
sunkuye	1
sunkuyawa	1
sunayenmu	1
sumbarsa	1
sulhu	1
sujadarsa	1
sujadarki	1
struck	1
street	1
stand	1
soyayyen	1
soyawa	1
soya	1
sonkansu	1
sokin	1
sojanku	1
sintirinku	1
siliki	1
siket	1
sihirinta	1
sihirinsa	1
sihirin	1
siffarmu	1
shukensa	1
shuken	1
shukawa	1
shugabanta	1
shugabanninki	1
shugabancinsa	1
shiryensu	1
shiryenmu	1
shiryenku	1
shiryena	1
shiryayyun	1
shiryayyen	1
shiryayye	1
shirun	1
shirinku	1
shinkafa	1
shimfiɗu	1
shimfiɗe	1
shimfiɗata	1
shigowata	1
shigowarta	1
shigowarsa	1
shigowar	1
shigen	1
shigarsa	1
sheƙi	1
shepherd	1
shekarunmu	1
shekarunku	1
shegen	1
sheep	1
shaƙewa	1
shayensu	1
shawul	1
shawarwarinsu	1
shawarwarin	1
shawarci	1
shawararta	1
shashafa	1
shara	1
shar	1
shanunta	1
shanta	1
shansa	1
shana	1
shakkarku	1
shaidunsu	1
shaidunsa	1
shaidunmu	1
shaidarta	1
shafin	1
shafewa	1
serving	1
seige	1
sea	1
scroll	1
saɓonsa	1
saƙonninsa	1
saƙonnin	1
saɓonmu	1
saƙoninsa	1
saɓawar	1
sayifiris	1
sayenta	1
sayensa	1
sayenku	1
sayarwarsu	1
sawun	1
sauƙinsa	1
sauro	1
sauraronsa	1
sauraronmu	1
sauraronka	1
saurarona	1
sauranmu	1
sauki	1
sato	1
sati	1
satarsa	1
sat	1
sassaƙo	1
sassauka	1
sassari	1
sashin	1
sashensu	1
sarƙoƙinsu	1
sarƙoƙina	1
sarƙarsu	1
sarewata	1
sarautarka	1
sarauniyoyi	1
sarauniyarsa	1
sanyar	1
sansaninmu	1
sansaninka	1
saniyata	1
saninmu	1
saninku	1
sanannen	1
samunka	1
samowa	1
sammanka	1
samarinmu	1
samanta	1
sallama	1
salkarta	1
salka	1
salamata	1
salamarta	1
salamarsa	1
sakewar	1
sakatu	1
sakamakonku	1
sakamakona	1
saiwoyinmu	1
saiwoyinku	1
saiwoyina	1
sails	1
safiyarta	1
saffron	1
safen	1
saduwarka	1
saduwar	1
sadakar	1
sacensu	1
ruɗunsu	1
ruɗina	1
ruɓaɓɓen	1
ruɗarwarsu	1
ruɗarwa	1
ruɗar	1
ruɓan	1
ruwayensa	1
rushewarsu	1
rusasshen	1
rusar	1
rurrushewar	1
rurinsu	1
rundunan	1
rumfunan	1
rumbunanta	1
rumbunansu	1
rumbunanmu	1
rumbunanka	1
rumbunana	1
rumbun	1
rumbu	1
ruins	1
ruhunsu	1
rugo	1
rufuwata	1
rufuwarta	1
rufuwarku	1
rufuwar	1
rufinta	1
rubutuna	1
rubutawa	1
rubutaccen	1
rubucensu	1
roƙonta	1
roƙenmu	1
roƙen	1
rowar	1
roof	1
riƙonsu	1
rinjayarsu	1
rinjayar	1
rikicewata	1
rikicenku	1
rikicen	1
rikiceccen	1
rijiyoyinsu	1
rijiyoyinmu	1
rigimarka	1
rigarki	1
ribata	1
ribarsa	1
ribarmu	1
renonta	1
renonku	1
renona	1
reninsa	1
raƙuminta	1
razanarsa	1
rayukansa	1
rayayyiyar	1
rayayye	1
rawaninsu	1
rawaninku	1
rawan	1
raunukansu	1
raunukansa	1
raunukanki	1
rauninsu	1
raunina	1
ratsawa	1
rassanmu	1
rassanku	1
rassanki	1
rashinta	1
rarrabar	1
rariya	1
rantsuwarmu	1
rantsuwarku	1
randuna	1
randarka	1
randar	1
ranarsa	1
ranarki	1
ranarka	1
ranakunsu	1
ramp	1
raminsu	1
ramewata	1
rako	1
rakiyarsa	1
rakiyar	1
rake	1
rairayawa	1
rairaya	1
rahotonsu	1
ragowarta	1
ragowarsu	1
ragowarku	1
ragi	1
rafuffukanka	1
rabonta	1
rabinsu	1
rababbu	1
rababben	1
published	1
prison	1
poles	1
phylactery	1
people	1
peacefully	1
palace	1
opened	1
offering	1
oars	1
nutsa	1
nunansu	1
numfashinsu	1
numfashinmu	1
numfashinku	1
numfashinki	1
numfashina	1
nufofinka	1
nufinku	1
nr	1
nomansu	1
nomanka	1
niyyarsu	1
nishinsu	1
nishensu	1
nishenmu	1
nishena	1
nisansu	1
net	1
nesan	1
nemanku	1
naƙudar	1
naɗu	1
nazarin	1
nawayarsu	1
nawayarku	1
nawayar	1
nawaya	1
nauyinka	1
natsatsu	1
nasarori	1
nasararsu	1
nasararsa	1
nasararki	1
narkewar	1
nannaɗa	1
namanku	1
nagartarsa	1
nacewarsa	1
māsunku	1
māshinsu	1
māshina	1
māsan	1
mutuwarmu	1
mutuwarku	1
mutuntakarsa	1
mutuntakarmu	1
mutuncinki	1
mutuminku	1
mushenta	1
murɗewa	1
murnata	1
murmushin	1
murjewa	1
murhun	1
muninsa	1
mulkokinsu	1
mulberi	1
muhawararsu	1
motsinta	1
moran	1
molonki	1
molayenmu	1
molayenku	1
miƙaƙƙun	1
miƙaƙƙu	1
miƙaƙƙiyar	1
mitre	1
mita	1
misalinsu	1
misalansu	1
misalanka	1
misalan	1
mikinmu	1
mikinku	1
mijinsu	1
mijinmu	1
maƙwabtanku	1
maƙwabciyarta	1
maƙwabcin	1
maƙogwaronsa	1
maƙogwaronmu	1
maƙogwaronki	1
maƙogwarona	1
maƙeran	1
maƙe	1
maɗaurinsa	1
maɗauran	1
maɗaukakan	1
maɗaciyar	1
mazauninsa	1
mazauninka	1
mazaunanki	1
mazantakata	1
mazantakarsu	1
mazantakarsa	1
mazantaka	1
mazansa	1
mazanmu	1
mazanka	1
mayafansu	1
mawaƙanku	1
matuƙa	1
matsayinta	1
matsarka	1
matsaloli	1
matsalar	1
matsala	1
matashinka	1
matarmu	1
mataimakiyarsa	1
mataimakiyar	1
mataimakiya	1
mataimakinka	1
matacciyar	1
masoyinta	1
masoyinki	1
masomin	1
masifunku	1
masifarta	1
mashayan	1
mashaya	1
mashawarta	1
masaukinsa	1
masaukin	1
masanan	1
marubucinsa	1
marmarina	1
mariri	1
marayan	1
marabcin	1
mara	1
manzonka	1
manufofin	1
manufarka	1
mansa	1
mannarka	1
mannar	1
maniyyinsu	1
maniyyinsa	1
maneh	1
mance	1
mammatse	1
mammana	1
mamakina	1
mallakata	1
malamansu	1
malalacin	1
makware	1
makonsa	1
makiyayinku	1
makiyayansa	1
makiyayanki	1
makircin	1
makirci	1
makarantata	1
makarantar	1
makarantan	1
makance	1
makaminka	1
makamin	1
makamantun	1
makamansu	1
makaman	1
makamai	1
majalisarsa	1
majajjawansu	1
maimaitawar	1
maiki	1
maigirmanmu	1
maigadina	1
mahukunta	1
mahaukata	1
mahaliccinsu	1
mahaliccinki	1
mahalicci	1
mahaifiyarta	1
mahaifiyarsa	1
mahaifiyarka	1
mahaifinta	1
mahaifinsa	1
mahaifin	1
mahaifata	1
magājina	1
magājin	1
magāji	1
magwajin	1
maganinta	1
maganinsu	1
maganganunta	1
maganganunku	1
maganganuna	1
mafarken	1
mafarke	1
mafarkanmu	1
mafakata	1
madubin	1
madubai	1
madogaran	1
madawwamiya	1
madawwaman	1
madarata	1
madararku	1
madadinku	1
madadina	1
macuci	1
lungunta	1
lulluɓinsu	1
lulluɓinku	1
lulluɓina	1
lulluɓin	1
